id,part,x,y
261635569003,1,-7.796,14.746
261635569003,1,-8.203,14.832
261635569003,1,-8.248,15.496
261635401002,1,3.057,17.826
261635401002,1,4.079,17.894
261635401002,1,3.808,17.873
261635401002,1,3.863,17.1
261635401002,1,3.377,17.071
261635401002,1,3.331,17.844
261635401002,1,3.057,17.826
261635460002,1,2.626,8.198
261635460002,1,3.418,8.239
261635460002,1,3.456,7.437
261635460002,1,2.676,7.395
261635460002,1,2.626,8.198
261635373001,1,4.788,12.153
261635373001,1,5.34,11.876
261635373001,1,5.873,11.61
261635373001,1,4.825,11.531
261635373001,1,4.788,12.153
261635451001,1,3.312,10.564
261635451001,1,4.865,10.664
261635451001,1,4.896,10.423
261635451001,1,4.206,10.386
261635451001,1,4.237,9.89
261635451001,1,3.365,9.839
261635451001,1,3.312,10.564
261635387001,1,6.968,15.708
261635387001,1,7.767,15.755
261635387001,1,7.827,14.952
261635387001,1,7.021,14.894
261635387001,1,6.968,15.708
261635020001,1,24.833,13.337
261635020001,1,25.46,13.677
261635020001,1,26.107,12.467
261635020001,1,25.431,12.279
261635020001,1,24.833,13.337
261635386003,1,8.076,16.567
261635386003,1,8.468,16.583
261635386003,1,8.519,15.793
261635386003,1,8.125,15.773
261635386003,1,8.076,16.567
261635736004,1,7.491,7.671
261635736004,1,8.303,7.722
261635736004,1,8.353,6.922
261635736004,1,7.491,7.671
261635779001,1,5.756,-6.599
261635779001,1,6.101,-6.496
261635779001,1,6.557,-6.463
261635779001,1,6.85,-6.639
261635779001,1,6.863,-6.841
261635779001,1,5.778,-6.883
261635779001,1,5.756,-6.599
261635641003,1,-16.388,3.694
261635641003,1,-15.146,3.788
261635641003,1,-15.042,2.179
261635641003,1,-15.487,2.145
261635641003,1,-15.578,3.537
261635641003,1,-16.376,3.504
261635641003,1,-16.388,3.694
261635590002,1,-7.753,8.28
261635590002,1,-7.36,8.306
261635590002,1,-7.356,8.224
261635590002,1,-6.953,8.249
261635590002,1,-6.91,7.529
261635590002,1,-7.698,7.48
261635590002,1,-7.753,8.28
261635461002,1,1.128,7.31
261635461002,1,1.876,7.354
261635461002,1,1.924,6.554
261635461002,1,1.339,6.521
261635461002,1,1.128,7.31
261635451002,1,4.206,10.386
261635451002,1,4.896,10.423
261635451002,1,4.929,9.925
261635451002,1,4.237,9.89
261635451002,1,4.206,10.386
261635302002,1,9.48,14.228
261635302002,1,10.536,14.292
261635302002,1,10.579,13.729
261635302002,1,9.516,13.663
261635302002,1,9.48,14.228
261635247003,1,8.685,-0.551
261635247003,1,9.023,-0.343
261635247003,1,9.343,0.121
261635247003,1,9.989,-0.248
261635247003,1,9.742,-0.671
261635247003,1,9.618,-0.662
261635247003,1,9.294,-0.774
261635247003,1,9.161,-0.776
261635247003,1,8.799,-0.669
261635247003,1,8.685,-0.551
261635247002,1,7.985,-1.36
261635247002,1,8.518,-0.367
261635247002,1,8.799,-0.669
261635247002,1,9.161,-0.776
261635247002,1,8.627,-1.737
261635247002,1,7.985,-1.36
261635689001,1,-11.564,4.798
261635689001,1,-10.481,4.884
261635689001,1,-10.672,4.074
261635689001,1,-11.486,4.028
261635689001,1,-11.564,4.798
261635775001,1,6.811,-4.274
261635775001,1,6.887,-4.104
261635775001,1,6.89,-4.155
261635775001,1,7.682,-4.45
261635775001,1,7.583,-4.725
261635775001,1,7.502,-4.698
261635775001,1,7.703,-5.186
261635775001,1,6.861,-5.103
261635775001,1,6.811,-4.274
261635562001,1,-7.554,17.158
261635562001,1,-6.745,17.211
261635562001,1,-6.647,15.606
261635562001,1,-7.448,15.548
261635562001,1,-7.554,17.158
261635589002,1,-7.805,9.082
261635589002,1,-7.279,9.116
261635589002,1,-7.265,8.919
261635589002,1,-7.094,8.928
261635589002,1,-7.078,8.842
261635589002,1,-6.99,8.836
261635589002,1,-6.953,8.249
261635589002,1,-7.356,8.224
261635589002,1,-7.36,8.306
261635589002,1,-7.753,8.28
261635589002,1,-7.805,9.082
261635551002,1,-3.863,9.397
261635551002,1,-3.075,9.465
261635551002,1,-3.028,8.664
261635551002,1,-3.816,8.583
261635551002,1,-3.863,9.397
261635710001,1,-3.163,-0.301
261635710001,1,-2.359,-0.254
261635710001,1,-2.312,-1.054
261635710001,1,-3.114,-1.104
261635710001,1,-3.163,-0.301
261635512003,1,28,17.884
261635512003,1,28.057,18.765
261635512003,1,28.54,18.63
261635512003,1,28.472,17.749
261635512003,1,28,17.884
261635691001,1,-5.984,5.948
261635691001,1,-4.39,6.072
261635691001,1,-4.362,5.663
261635691001,1,-5.959,5.559
261635691001,1,-5.984,5.948
261635371002,1,5.892,13.221
261635371002,1,6.336,13.252
261635371002,1,6.39,12.447
261635371002,1,5.944,12.415
261635371002,1,5.892,13.221
261635522002,1,15.475,12.969
261635522002,1,16.156,13.337
261635522002,1,16.316,13.043
261635522002,1,15.599,12.656
261635522002,1,15.491,12.83
261635522002,1,15.475,12.969
261635238002,1,11.715,3.132
261635238002,1,11.946,3.623
261635238002,1,12.46,2.743
261635238002,1,12.07,2.517
261635238002,1,11.715,3.132
261635233002,1,13.017,4.118
261635233002,1,13.502,4.407
261635233002,1,13.739,3.995
261635233002,1,13.259,3.7
261635233002,1,13.017,4.118
261635532001,1,10.982,15.121
261635532001,1,11.433,15.148
261635532001,1,12.101,13.923
261635532001,1,11.74,13.724
261635532001,1,10.982,15.121
261635832002,1,-2.228,-2.692
261635832002,1,-1.818,-2.476
261635832002,1,-1.479,-2.36
261635832002,1,-0.673,-2.253
261635832002,1,-0.602,-3.388
261635832002,1,-2.164,-3.967
261635832002,1,-2.228,-2.692
261635834002,1,1.009,-2.791
261635834002,1,2.443,-2.268
261635834002,1,2.526,-2.231
261635834002,1,2.586,-3.06
261635834002,1,1.029,-3.149
261635834002,1,1.009,-2.791
261635834003,1,2.094,-3.088
261635834003,1,2.586,-3.06
261635834003,1,2.641,-3.857
261635834003,1,2.148,-3.884
261635834003,1,2.094,-3.088
261635834004,1,1.062,-3.946
261635834004,1,1.029,-3.149
261635834004,1,1.61,-3.116
261635834004,1,1.657,-3.912
261635834004,1,1.062,-3.946
261635836002,1,0.366,-4.006
261635836002,1,1.062,-3.946
261635836002,1,1.106,-4.746
261635836002,1,0.695,-4.784
261635836002,1,0.366,-4.006
261635837001,1,-3.718,-4.543
261635837001,1,-3.549,-4.477
261635837001,1,-1.398,-3.685
261635837001,1,-1.321,-4.943
261635837001,1,-3.688,-5.165
261635837001,1,-3.718,-4.543
261635838001,1,-2.06,-5.776
261635838001,1,-1.96,-5.769
261635838001,1,-1.951,-5.672
261635838001,1,-1.527,-5.648
261635838001,1,-1.494,-5.829
261635838001,1,-1.405,-5.864
261635838001,1,-1.393,-6.041
261635838001,1,-1.298,-6.041
261635838001,1,-1.256,-6.54
261635838001,1,-2.011,-6.592
261635838001,1,-2.06,-5.776
261635838002,1,-3.688,-5.165
261635838002,1,-2.108,-4.99
261635838002,1,-2.011,-6.592
261635838002,1,-3.594,-6.762
261635838002,1,-3.688,-5.165
261635839001,1,-0.117,-4.849
261635839001,1,0.695,-4.784
261635839001,1,0.754,-5.684
261635839001,1,-0.047,-5.75
261635839001,1,-0.117,-4.849
261635840001,1,0.749,-5.603
261635840001,1,1.658,-5.535
261635840001,1,1.672,-5.769
261635840001,1,1.906,-5.742
261635840001,1,1.958,-6.31
261635840001,1,0.792,-6.396
261635840001,1,0.749,-5.603
261635840002,1,0.695,-4.784
261635840002,1,1.614,-4.714
261635840002,1,1.663,-5.017
261635840002,1,1.906,-5.742
261635840002,1,1.672,-5.769
261635840002,1,1.658,-5.535
261635840002,1,0.749,-5.603
261635840002,1,0.695,-4.784
261635841001,1,1.279,-7.151
261635841001,1,2.037,-7.1
261635841001,1,1.958,-6.31
261635841001,1,2.805,-6.258
261635841001,1,2.912,-7.862
261635841001,1,1.332,-7.971
261635841001,1,1.318,-7.761
261635841001,1,1.42,-7.742
261635841001,1,1.559,-7.245
261635841001,1,1.508,-7.173
261635841001,1,1.279,-7.182
261635841001,1,1.279,-7.151
261635842001,1,-0.373,-7.281
261635842001,1,0.825,-7.191
261635842001,1,0.874,-8.006
261635842001,1,-0.326,-8.091
261635842001,1,-0.373,-7.281
261635843001,1,-2.011,-6.592
261635843001,1,-0.416,-6.484
261635843001,1,-0.373,-7.281
261635843001,1,-1.964,-7.394
261635843001,1,-2.011,-6.592
261635991001,1,-0.448,-21.139
261635991001,1,1.124,-21.053
261635991001,1,1.16,-21.792
261635991001,1,2.054,-21.75
261635991001,1,2.052,-20.987
261635991001,1,2.298,-20.959
261635991001,1,2.318,-22.131
261635991001,1,2.172,-22.553
261635991001,1,1.678,-22.577
261635991001,1,1.185,-22.288
261635991001,1,0.343,-22.275
261635991001,1,0.329,-22.166
261635991001,1,0.409,-21.981
261635991001,1,0.387,-21.894
261635991001,1,0.103,-21.755
261635991001,1,-0.124,-21.481
261635991001,1,-0.323,-21.331
261635991001,1,-0.448,-21.139
261635991003,1,-1.019,-22.287
261635991003,1,-0.858,-22.241
261635991003,1,-0.842,-22.164
261635991003,1,-0.726,-22.075
261635991003,1,-0.662,-22.149
261635991003,1,-0.535,-21.997
261635991003,1,-0.502,-21.859
261635991003,1,-0.522,-21.325
261635991003,1,-0.62,-21.246
261635991003,1,-0.619,-21.148
261635991003,1,-0.448,-21.139
261635991003,1,-0.323,-21.331
261635991003,1,-0.124,-21.481
261635991003,1,0.103,-21.755
261635991003,1,0.387,-21.894
261635991003,1,0.409,-21.981
261635991003,1,0.329,-22.166
261635991003,1,0.343,-22.275
261635991003,1,0.742,-22.306
261635991003,1,0.758,-22.639
261635991003,1,0.391,-22.657
261635991003,1,0.42,-23.224
261635991003,1,0.211,-23.156
261635991003,1,0.169,-23.377
261635991003,1,0.12,-23.272
261635991003,1,-0.028,-23.164
261635991003,1,-0.256,-23.313
261635991003,1,-0.579,-23.142
261635991003,1,-0.52,-22.897
261635991003,1,-0.389,-22.802
261635991003,1,-0.382,-22.719
261635991003,1,-0.572,-22.828
261635991003,1,-0.728,-22.803
261635991003,1,-0.825,-22.7
261635991003,1,-0.843,-22.588
261635991003,1,-0.583,-22.544
261635991003,1,-0.581,-22.461
261635991003,1,-0.712,-22.416
261635991003,1,-0.79,-22.323
261635991003,1,-0.952,-22.393
261635991003,1,-1.019,-22.287
261635623002,1,-20.807,9.664
261635623002,1,-19.582,9.712
261635623002,1,-19.506,9.571
261635623002,1,-19.474,9.275
261635623002,1,-19.355,9.252
261635623002,1,-19.384,9.122
261635623002,1,-19.332,8.776
261635623002,1,-20.244,8.306
261635623002,1,-20.679,8.273
261635623002,1,-20.807,9.664
261635624001,1,-19.013,7.572
261635624001,1,-18.98,7.793
261635624001,1,-19.013,8.348
261635624001,1,-18.962,8.458
261635624001,1,-19.028,8.53
261635624001,1,-19.045,8.924
261635624001,1,-18.678,9.096
261635624001,1,-18.329,9.069
261635624001,1,-18.208,7.626
261635624001,1,-19.013,7.572
261635625001,1,-17.16,10.13
261635625001,1,-17.184,10.512
261635625001,1,-16.383,10.564
261635625001,1,-16.338,9.664
261635625001,1,-16.73,9.683
261635625001,1,-17.006,9.475
261635625001,1,-17.228,10.132
261635625001,1,-17.16,10.13
261635585002,1,-12.392,8.717
261635585002,1,-12.194,8.817
261635585002,1,-10.634,8.917
261635585002,1,-10.57,7.875
261635585002,1,-11.252,7.856
261635585002,1,-11.46,8.021
261635585002,1,-11.718,8.129
261635585002,1,-12.035,8.53
261635585002,1,-12.392,8.717
261635411001,1,0.421,16.08
261635411001,1,0.878,16.11
261635411001,1,0.987,14.512
261635411001,1,0.546,14.482
261635411001,1,0.421,16.08
261635439001,1,-0.341,10.865
261635439001,1,-0.252,10.968
261635439001,1,0.063,10.995
261635439001,1,0.057,11.214
261635439001,1,1.025,11.23
261635439001,1,1.289,11.104
261635439001,1,1.683,10.695
261635439001,1,1.697,10.501
261635439001,1,1.499,10.53
261635439001,1,-0.323,10.446
261635439001,1,-0.341,10.865
261635407001,1,1.297,16.538
261635407001,1,2.207,16.604
261635407001,1,2.232,16.202
261635407001,1,1.321,16.139
261635407001,1,1.297,16.538
261635407002,1,1.273,16.937
261635407002,1,2.177,17.005
261635407002,1,2.207,16.604
261635407002,1,1.297,16.538
261635407002,1,1.273,16.937
261635106002,1,16.362,14.338
261635106002,1,16.427,14.371
261635106002,1,17.035,14.315
261635106002,1,17.149,14.344
261635106002,1,17.173,13.89
261635106002,1,16.617,13.868
261635106002,1,16.362,14.338
261635106003,1,16.198,14.639
261635106003,1,17.124,14.701
261635106003,1,17.149,14.344
261635106003,1,17.035,14.315
261635106003,1,16.427,14.371
261635106003,1,16.362,14.338
261635106003,1,16.198,14.639
261635316001,1,10.214,12.273
261635316001,1,10.93,12.659
261635316001,1,11.067,12.406
261635316001,1,10.352,12.017
261635316001,1,10.214,12.273
261635561002,1,-6.647,15.606
261635561002,1,-6.745,17.211
261635561002,1,-6.23,17.244
261635561002,1,-5.963,16.636
261635561002,1,-5.949,16.455
261635561002,1,-5.997,16.452
261635561002,1,-5.948,15.658
261635561002,1,-6.647,15.606
261635561003,1,-5.997,16.452
261635561003,1,-5.083,16.509
261635561003,1,-5.032,15.714
261635561003,1,-5.948,15.658
261635561003,1,-5.997,16.452
261635562002,1,-8.248,15.496
261635562002,1,-8.342,17.106
261635562002,1,-7.554,17.158
261635562002,1,-7.448,15.548
261635562002,1,-8.248,15.496
261635563001,1,-9.949,16.996
261635563001,1,-9.148,17.053
261635563001,1,-9.098,16.216
261635563001,1,-9.003,16.209
261635563001,1,-8.961,15.704
261635563001,1,-8.881,15.643
261635563001,1,-8.759,15.659
261635563001,1,-8.736,15.469
261635563001,1,-9.853,15.397
261635563001,1,-9.949,16.996
261635563002,1,-9.148,17.053
261635563002,1,-8.342,17.106
261635563002,1,-8.248,15.496
261635563002,1,-8.736,15.469
261635563002,1,-8.759,15.659
261635563002,1,-8.881,15.643
261635563002,1,-8.956,15.696
261635563002,1,-9.003,16.209
261635563002,1,-9.098,16.216
261635563002,1,-9.148,17.053
261635862011,1,-5.323,-5.133
261635862011,1,-3.718,-4.543
261635862011,1,-3.408,-9.969
261635862011,1,-4.206,-10.023
261635862011,1,-4.133,-10.883
261635862011,1,-4.709,-10.913
261635862011,1,-4.967,-10.879
261635862011,1,-5.323,-5.133
261635862014,1,-4.201,-11.097
261635862014,1,-4.13,-10.937
261635862014,1,-4.206,-10.023
261635862014,1,-3.408,-9.969
261635862014,1,-3.313,-11.598
261635862014,1,-4.123,-11.647
261635862014,1,-4.157,-11.117
261635862014,1,-4.201,-11.097
261635848011,1,-3.39,-10.271
261635848011,1,-3.196,-10.28
261635848011,1,-2.961,-10.435
261635848011,1,-2.616,-10.39
261635848011,1,-2.479,-10.481
261635848011,1,-2.469,-10.686
261635848011,1,-2.734,-10.768
261635848011,1,-3.358,-10.815
261635848011,1,-3.39,-10.271
261635830011,1,-0.673,-2.253
261635830011,1,0.107,-2.174
261635830011,1,0.756,-2.121
261635830011,1,0.148,-2.27
261635830011,1,0.155,-2.415
261635830011,1,0.524,-2.393
261635830011,1,0.56,-2.96
261635830011,1,-0.602,-3.388
261635830011,1,-0.673,-2.253
261635836001,1,-0.563,-4.07
261635836001,1,0.366,-4.006
261635836001,1,0.695,-4.784
261635836001,1,-0.514,-4.876
261635836001,1,-0.563,-4.07
261635838003,1,-2.108,-4.99
261635838003,1,-0.514,-4.876
261635838003,1,-0.416,-6.484
261635838003,1,-1.256,-6.54
261635838003,1,-1.298,-6.041
261635838003,1,-1.393,-6.041
261635838003,1,-1.405,-5.864
261635838003,1,-1.494,-5.829
261635838003,1,-1.527,-5.648
261635838003,1,-1.951,-5.672
261635838003,1,-1.96,-5.769
261635838003,1,-2.06,-5.776
261635838003,1,-2.108,-4.99
261635848012,1,-3.408,-9.969
261635848012,1,-2.509,-9.848
261635848012,1,-2.479,-10.481
261635848012,1,-2.63,-10.385
261635848012,1,-2.961,-10.435
261635848012,1,-3.196,-10.28
261635848012,1,-3.39,-10.271
261635848012,1,-3.408,-9.969
261635848021,1,-2.509,-9.848
261635848021,1,-1.817,-9.8
261635848021,1,-1.771,-10.597
261635848021,1,-2.469,-10.686
261635848021,1,-2.509,-9.848
261635541002,1,-3.546,17.396
261635541002,1,-2.75,17.463
261635541002,1,-2.661,15.896
261635541002,1,-3.481,16.272
261635541002,1,-3.546,17.396
261635799004,1,1.263,4.155
261635799004,1,1.301,4.332
261635799004,1,1.509,4.539
261635799004,1,1.391,4.594
261635799004,1,1.508,4.904
261635799004,1,1.781,5.05
261635799004,1,2.033,5.082
261635799004,1,2.578,5.407
261635799004,1,2.848,4.975
261635799004,1,3.607,5.034
261635799004,1,3.746,2.906
261635799004,1,3.145,2.768
261635799004,1,2.923,3.009
261635799004,1,2.429,2.916
261635799004,1,2.319,3.026
261635799004,1,2.203,3.275
261635799004,1,1.591,3.304
261635799004,1,1.536,3.449
261635799004,1,1.523,3.775
261635799004,1,1.352,3.953
261635799004,1,1.373,3.981
261635799004,1,1.263,4.155
261635742031,1,3.746,2.906
261635742031,1,5.574,3.323
261635742031,1,6.027,2.524
261635742031,1,5.028,1.974
261635742031,1,4.104,2.653
261635742031,1,3.885,2.688
261635742031,1,3.792,2.654
261635742031,1,3.746,2.906
261639837001,1,5.574,3.323
261639837001,1,6.856,3.618
261639837001,1,7.524,3.764
261639837001,1,6.391,1.912
261639837001,1,5.574,3.323
261635845011,1,1.321,-7.971
261635845011,1,2.912,-7.862
261635845011,1,3.004,-9.46
261635845011,1,1.403,-9.583
261635845011,1,1.321,-7.971
261635741001,1,6.015,4.013
261635741001,1,6.897,4.392
261635741001,1,6.945,3.632
261635741001,1,6.308,3.49
261635741001,1,6.015,4.013
261635893003,1,-17.886,-12.689
261635893003,1,-16.159,-12.598
261635893003,1,-15.98,-16.055
261635893003,1,-17.729,-16.06
261635893003,1,-17.886,-12.689
261635882003,1,-23.003,-9.079
261635882003,1,-23.045,-8.042
261635882003,1,-21.373,-7.959
261635882003,1,-21.353,-8.262
261635882003,1,-21.076,-8.246
261635882003,1,-20.446,-8.523
261635882003,1,-20.141,-8.765
261635882003,1,-19.958,-8.762
261635882003,1,-19.866,-8.95
261635882003,1,-19.863,-9.072
261635882003,1,-19.994,-9.245
261635882003,1,-20.02,-9.451
261635882003,1,-20.124,-9.458
261635882003,1,-20.216,-9.363
261635882003,1,-20.254,-9.119
261635882003,1,-20.331,-9.038
261635882003,1,-20.785,-9.02
261635882003,1,-21.292,-8.787
261635882003,1,-21.607,-8.915
261635882003,1,-21.86,-8.648
261635882003,1,-21.995,-8.629
261635882003,1,-22.513,-8.926
261635882003,1,-23.003,-9.079
261635881021,1,-19.766,-7.871
261635881021,1,-19.899,-4.706
261635881021,1,-18.425,-4.594
261635881021,1,-18.345,-6.22
261635881021,1,-18.234,-7.116
261635881021,1,-18.23,-7.753
261635881021,1,-19.766,-7.871
261635645033,1,-20.124,-0.578
261635645033,1,-19.216,-0.515
261635645033,1,-19.162,-1.343
261635645033,1,-20.079,-1.38
261635645033,1,-20.124,-0.578
261635880012,1,-16.672,-6.94
261635880012,1,-15.732,-6.898
261635880012,1,-15.707,-7.607
261635880012,1,-16.633,-7.695
261635880012,1,-16.672,-6.94
261635421001,1,3.071,13.837
261635421001,1,3.03,14.638
261635421001,1,3.825,14.688
261635421001,1,3.875,13.887
261635421001,1,3.071,13.837
261635644024,1,-20.335,2.638
261635644024,1,-18.742,2.746
261635644024,1,-18.687,1.935
261635644024,1,-20.277,1.837
261635644024,1,-20.335,2.638
261635644023,1,-20.384,3.383
261635644023,1,-18.797,3.55
261635644023,1,-18.742,2.746
261635644023,1,-20.335,2.638
261635644023,1,-20.384,3.383
261635635004,1,-20.528,5.671
261635635004,1,-20.105,5.703
261635635004,1,-19.994,5.621
261635635004,1,-19.36,5.669
261635635004,1,-19.186,5.817
261635635004,1,-19.09,5.831
261635635004,1,-19.072,5.723
261635635004,1,-18.939,5.74
261635635004,1,-18.866,5.627
261635635004,1,-18.919,5.449
261635635004,1,-18.908,5.17
261635635004,1,-20.499,5.05
261635635004,1,-20.528,5.671
261635894012,1,-22.068,-15.499
261635894012,1,-22.097,-14.681
261635894012,1,-20.925,-14.626
261635894012,1,-20.844,-16.261
261635894012,1,-21.892,-16.303
261635894012,1,-21.915,-16.027
261635894012,1,-21.985,-15.921
261635894012,1,-22.016,-15.498
261635894012,1,-22.068,-15.499
261635726003,1,-1.915,-1.03
261635726003,1,-0.716,-0.954
261635726003,1,-0.669,-1.751
261635726003,1,-1.869,-1.829
261635726003,1,-1.915,-1.03
261635820004,1,5.977,-10.364
261635820004,1,6.506,-10.303
261635820004,1,6.498,-10.068
261635820004,1,7.063,-10.041
261635820004,1,7.109,-10.84
261635820004,1,6.267,-10.882
261635820004,1,5.977,-10.364
261635893001,1,-17.579,-18.473
261635893001,1,-15.868,-18.43
261635893001,1,-12.649,-18.204
261635893001,1,-12.453,-22.273
261635893001,1,-17.356,-22.522
261635893001,1,-17.292,-22.304
261635893001,1,-17.362,-20.906
261635893001,1,-17.541,-19.277
261635893001,1,-17.579,-18.473
261635862013,1,-4.967,-10.879
261635862013,1,-4.709,-10.913
261635862013,1,-4.133,-10.883
261635862013,1,-4.201,-11.097
261635862013,1,-4.157,-11.117
261635862013,1,-4.123,-11.647
261635862013,1,-4.921,-11.687
261635862013,1,-4.967,-10.879
261635933011,1,1.147,-17.081
261635933011,1,1.471,-17.06
261635933011,1,1.807,-17.113
261635933011,1,1.836,-17.795
261635933011,1,1.284,-17.829
261635933011,1,1.272,-17.714
261635933011,1,1.178,-17.656
261635933011,1,1.147,-17.081
261635613013,1,-21.201,16.199
261635613013,1,-19.945,16.29
261635613013,1,-19.939,16.043
261635613013,1,-20.036,16.037
261635613013,1,-20.033,15.991
261635613013,1,-19.906,15.98
261635613013,1,-19.944,15.834
261635613013,1,-19.582,15.861
261635613013,1,-19.572,15.702
261635613013,1,-19.706,15.728
261635613013,1,-19.716,15.632
261635613013,1,-19.873,15.623
261635613013,1,-19.871,15.572
261635613013,1,-19.938,15.554
261635613013,1,-19.935,15.494
261635613013,1,-19.779,15.501
261635613013,1,-19.746,15.025
