id,part,x,y
26163554500,1,-1.603,12.768
26163554500,1,-3.259,12.657
26163554500,1,-3.359,14.256
26163554600,1,-4.93,14.118
26163554600,1,-3.359,14.256
26163554600,1,-3.259,12.657
26163554600,1,-4.825,12.498
26163554600,1,-4.93,14.118
26163554700,1,-4.825,12.498
26163554700,1,-3.259,12.657
26163554700,1,-3.167,11.048
26163554700,1,-3.872,11.032
26163554700,1,-4.713,10.894
26163554700,1,-4.825,12.498
26163554800,1,-3.259,12.657
26163554800,1,-1.603,12.768
26163554800,1,-1.507,11.146
26163554800,1,-3.167,11.048
26163554800,1,-3.259,12.657
26163554900,1,-4.713,10.894
26163554900,1,-4.276,10.99
26163554900,1,-3.635,11.054
26163554900,1,-3.063,11.05
26163554900,1,-1.507,11.146
26163554900,1,-1.465,10.366
26163554900,1,-4.656,10.116
26163554900,1,-4.713,10.894
26163555100,1,-4.656,10.116
26163555100,1,-3.12,10.257
26163555100,1,-3.028,8.664
26163555100,1,-4.548,8.501
26163555100,1,-4.656,10.116
26163555300,1,-3.12,10.257
26163555300,1,-1.49,10.364
26163555300,1,-1.431,8.772
26163555300,1,-3.028,8.664
26163555300,1,-3.12,10.257
26163555500,1,-3.028,8.664
26163555500,1,-1.431,8.772
26163555500,1,-1.395,8.179
26163555500,1,-1.333,7.976
26163555500,1,-2.971,7.866
26163555500,1,-3.028,8.664
26163555600,1,-4.548,8.501
26163555600,1,-3.028,8.664
26163555600,1,-2.971,7.866
26163555600,1,-4.495,7.684
26163555600,1,-4.548,8.501
26163556100,1,-6.647,15.606
26163556100,1,-6.745,17.211
26163556100,1,-5.133,17.313
26163556100,1,-5.032,15.714
26163556100,1,-6.647,15.606
26163571800,1,-2.971,7.866
26163571800,1,-1.333,7.976
26163571800,1,-1.22,6.792
26163571800,1,-1.643,6.965
26163571800,1,-2.336,6.872
26163571800,1,-2.49,6.912
26163571800,1,-2.71,7.223
26163571800,1,-2.896,7.301
26163571800,1,-2.971,7.866
26163572200,1,-4.39,6.072
26163572200,1,-2.793,6.167
26163572200,1,-2.677,4.566
26163572200,1,-4.282,4.47
26163572200,1,-4.39,6.072
26163572600,1,-2.347,-0.455
26163572600,1,-0.755,-0.354
26163572600,1,-0.669,-1.751
26163572600,1,-2.266,-1.853
26163572600,1,-2.347,-0.455
26163572700,1,-0.755,-0.354
26163572700,1,0.85,-0.256
26163572700,1,0.94,-1.66
26163572700,1,-0.669,-1.751
26163572700,1,-0.755,-0.354
26163571900,1,-4.495,7.684
26163571900,1,-2.971,7.866
26163571900,1,-2.793,6.167
26163571900,1,-4.39,6.072
26163571900,1,-4.495,7.684
26163572000,1,-2.896,7.301
26163572000,1,-2.71,7.223
26163572000,1,-2.561,6.972
26163572000,1,-2.435,6.886
26163572000,1,-1.672,6.967
26163572000,1,-1.22,6.792
26163572000,1,-1.177,6.263
26163572000,1,-2.793,6.167
26163572000,1,-2.896,7.301
26163572800,1,0.85,-0.256
26163572800,1,2.454,-0.158
26163572800,1,2.52,-1.16
26163572800,1,2.479,-1.565
26163572800,1,0.94,-1.66
26163572800,1,0.85,-0.256
26163572900,1,2.479,-1.565
26163572900,1,2.52,-1.16
26163572900,1,2.454,-0.158
26163572900,1,2.664,-0.146
26163572900,1,3.621,-0.712
26163572900,1,3.317,-1.243
26163572900,1,3.114,-1.464
26163572900,1,2.901,-1.542
26163572900,1,2.479,-1.565
26163573000,1,-4.282,4.47
26163573000,1,-2.274,4.59
26163573000,1,-2.221,3.791
26163573000,1,-4.228,3.662
26163573000,1,-4.282,4.47
26163573100,1,-4.228,3.662
26163573100,1,-2.221,3.791
26163573100,1,-2.163,2.983
26163573100,1,-4.178,2.865
26163573100,1,-4.228,3.662
26163573300,1,5.213,5.72
26163573300,1,6.75,5.803
26163573300,1,7.349,5.233
26163573300,1,6.736,5.167
26163573300,1,5.253,5.117
26163573300,1,5.213,5.72
26163573400,1,5.253,5.117
26163573400,1,6.048,5.153
26163573400,1,6.123,4.059
26163573400,1,5.355,3.702
26163573400,1,5.253,5.117
26163556200,1,-8.342,17.106
26163556200,1,-6.745,17.211
26163556200,1,-6.647,15.606
26163556200,1,-8.248,15.496
26163556200,1,-8.342,17.106
26163556300,1,-9.949,16.996
26163556300,1,-8.342,17.106
26163556300,1,-8.248,15.496
26163556300,1,-9.853,15.397
26163556300,1,-9.949,16.996
26163556400,1,-13.068,15.206
26163556400,1,-13.142,16.782
26163556400,1,-9.949,16.996
26163556400,1,-9.853,15.397
26163556400,1,-13.068,15.206
26163556500,1,-14.728,16.669
26163556500,1,-13.142,16.782
26163556500,1,-12.968,13.587
26163556500,1,-14.529,13.532
26163556500,1,-14.728,16.669
26163556600,1,-13.068,15.206
26163556600,1,-11.466,15.295
26163556600,1,-11.389,14.104
26163556600,1,-11.321,13.88
26163556600,1,-11.362,13.686
26163556600,1,-12.968,13.587
26163556600,1,-13.068,15.206
26163556700,1,-11.454,15.296
26163556700,1,-9.853,15.397
26163556700,1,-9.749,13.79
26163556700,1,-11.362,13.686
26163556700,1,-11.321,13.88
26163556700,1,-11.389,14.104
26163556700,1,-11.454,15.296
26163556800,1,-9.853,15.397
26163556800,1,-8.248,15.496
26163556800,1,-8.142,13.894
26163556800,1,-9.749,13.79
26163556800,1,-9.853,15.397
26163557100,1,-6.538,13.999
26163557100,1,-4.93,14.118
26163557100,1,-4.825,12.498
26163557100,1,-6.431,12.396
26163557100,1,-6.538,13.999
26163557300,1,-9.749,13.79
26163557300,1,-8.142,13.894
26163557300,1,-8.037,12.291
26163557300,1,-9.654,12.198
26163557300,1,-9.749,13.79
26163557400,1,-11.362,13.686
26163557400,1,-9.749,13.79
26163557400,1,-9.654,12.198
26163557400,1,-11.125,12.111
26163557400,1,-11.18,12.891
26163557400,1,-11.256,12.887
26163557400,1,-11.362,13.686
26163557500,1,-12.968,13.587
26163557500,1,-11.362,13.686
26163557500,1,-11.256,12.887
26163557500,1,-11.18,12.891
26163557500,1,-11.125,12.111
26163557500,1,-12.861,11.997
26163557500,1,-12.968,13.587
26163574000,1,6.048,5.153
26163574000,1,7.153,5.192
26163574000,1,7.65,5.252
26163574000,1,7.684,4.731
26163574000,1,6.123,4.059
26163574000,1,6.048,5.153
26163574100,1,5.355,3.702
26163574100,1,7.684,4.731
26163574100,1,7.701,4.45
26163574100,1,8.008,3.881
26163574100,1,5.574,3.323
26163574100,1,5.355,3.702
26163573600,1,7.491,7.671
26163573600,1,9.108,7.772
26163573600,1,9.131,7.551
26163573600,1,9.078,6.968
26163573600,1,8.983,6.476
26163573600,1,8.896,6.315
26163573600,1,8.782,6.214
26163573600,1,8.612,6.124
26163573600,1,8.403,6.086
26163573600,1,8.45,5.306
26163573600,1,7.65,5.252
26163573600,1,7.491,7.671
26163573800,1,5.088,7.522
26163573800,1,6.686,7.62
26163573800,1,6.811,5.746
26163573800,1,5.755,6.753
26163573800,1,5.141,6.721
26163573800,1,5.088,7.522
26163557600,1,-14.529,13.532
26163557600,1,-12.968,13.587
26163557600,1,-12.861,11.997
26163557600,1,-14.429,11.905
26163557600,1,-14.529,13.532
26163557700,1,-14.429,11.905
26163557700,1,-12.861,11.997
26163557700,1,-12.752,10.376
26163557700,1,-13.239,10.35
26163557700,1,-13.475,10.383
26163557700,1,-14.362,10.786
26163557700,1,-14.429,11.905
26163558000,1,-9.654,12.198
26163558000,1,-8.037,12.291
26163558000,1,-7.928,10.671
26163558000,1,-9.539,10.568
26163558000,1,-9.654,12.198
26163558100,1,-8.037,12.291
26163558100,1,-6.431,12.396
26163558100,1,-6.315,10.777
26163558100,1,-7.928,10.671
26163558100,1,-8.037,12.291
26163558200,1,-6.431,12.396
26163558200,1,-4.825,12.498
26163558200,1,-4.716,10.927
26163558200,1,-6.318,10.814
26163558200,1,-6.431,12.396
26163558400,1,-14.266,9.225
26163558400,1,-12.652,8.884
26163558400,1,-12.512,7.182
26163558400,1,-14.134,7.08
26163558400,1,-14.266,9.225
26163558500,1,-12.652,8.884
26163558500,1,-12.194,8.817
26163558500,1,-10.634,8.917
26163558500,1,-10.529,7.304
26163558500,1,-12.512,7.182
26163558500,1,-12.652,8.884
26163558800,1,-9.366,8.102
26163558800,1,-9.104,8.195
26163558800,1,-7.753,8.28
26163558800,1,-7.698,7.48
26163558800,1,-9.296,7.381
26163558800,1,-9.366,8.102
26163558900,1,-7.805,9.082
26163558900,1,-6.214,9.184
26163558900,1,-6.154,8.383
26163558900,1,-6.958,8.332
26163558900,1,-6.953,8.249
26163558900,1,-7.356,8.224
26163558900,1,-7.36,8.306
26163558900,1,-7.753,8.28
26163558900,1,-7.805,9.082
26163574600,1,-1.065,4.671
26163574600,1,-0.181,4.698
26163574600,1,-0.148,4.48
26163574600,1,0.306,3.749
26163574600,1,-0.13,2.981
26163574600,1,-0.346,3.1
26163574600,1,-0.96,3.066
26163574600,1,-1.065,4.671
26163574700,1,-2.274,4.59
26163574700,1,-1.065,4.671
26163574700,1,-0.96,3.066
26163574700,1,-2.163,2.983
26163574700,1,-2.274,4.59
26163574800,1,-2.163,2.983
26163574800,1,-0.303,3.089
26163574800,1,-0.13,2.981
26163574800,1,-0.25,2.692
26163574800,1,-0.237,2.119
26163574800,1,-0.495,2.105
26163574800,1,-0.643,2.006
26163574800,1,-0.672,1.939
26163574800,1,-1.115,1.713
26163574800,1,-1.48,1.856
26163574800,1,-1.631,1.829
26163574800,1,-1.978,1.958
26163574800,1,-2.087,1.843
26163574800,1,-2.163,2.983
26163574900,1,-2.087,1.843
26163574900,1,-1.978,1.958
26163574900,1,-1.631,1.829
26163574900,1,-1.48,1.856
26163574900,1,-1.091,1.722
26163574900,1,-0.988,1.806
26163574900,1,-0.672,1.939
26163574900,1,-0.643,2.006
26163574900,1,-0.495,2.105
26163574900,1,-0.204,2.121
26163574900,1,-0.003,2.24
26163574900,1,0.102,2.332
26163574900,1,0.116,2.513
26163574900,1,0.221,2.59
26163574900,1,0.449,2.637
26163574900,1,0.541,2.606
26163574900,1,0.649,2.673
26163574900,1,0.665,2.806
26163574900,1,0.756,2.901
26163574900,1,0.83,2.921
26163574900,1,0.894,2.861
26163574900,1,1.108,2.825
26163574900,1,1.161,2.959
26163574900,1,1.41,3.053
26163574900,1,1.49,3.169
26163574900,1,1.624,3.08
26163574900,1,1.653,2.974
26163574900,1,1.629,2.817
26163574900,1,1.717,2.731
26163574900,1,1.919,2.705
26163574900,1,1.992,2.755
26163574900,1,2.016,2.853
26163574900,1,2.095,2.764
26163574900,1,2.137,2.767
26163574900,1,2.178,2.836
26163574900,1,2.257,2.781
26163574900,1,2.319,3.026
26163574900,1,2.429,2.916
26163574900,1,2.485,2.909
26163574900,1,2.743,2.996
26163574900,1,2.923,3.009
26163574900,1,2.984,2.98
26163574900,1,3.145,2.768
26163574900,1,1.947,2.486
26163574900,1,-1.25,1.283
26163574900,1,-2.041,1.074
26163574900,1,-2.087,1.843
26163575000,1,-0.218,1.676
26163575000,1,1.501,2.324
26163575000,1,1.6,2.146
26163575000,1,1.748,2.04
26163575000,1,1.644,1.879
26163575000,1,1.701,1.812
26163575000,1,1.102,0.78
26163575000,1,-0.144,1.484
26163575000,1,-0.199,1.555
26163575000,1,-0.218,1.676
26163575100,1,-0.871,1.427
26163575100,1,-0.218,1.676
26163575100,1,-0.199,1.555
26163575100,1,-0.144,1.484
26163575100,1,0.899,0.895
26163575100,1,0.797,0.722
26163575100,1,0.575,0.734
26163575100,1,0.396,0.672
26163575100,1,0.391,0.724
26163575100,1,-0.817,0.65
26163575100,1,-0.871,1.427
